Time (min),Intensity (mAU)
44.651371,1.4288873593449618
44.658035,1.4276817786091736
44.664703,1.4261827626917154
44.671371,1.4246093742802934
44.67804,1.4231029582474546
44.684708,1.4218089108088483
44.691372,1.4206987653296956
44.698044,1.4196579386541333
44.704712,1.4185766826489434
44.711376,1.4173936722425042
44.718044,1.416158814720978
44.724712,1.4151340899163132
44.73138,1.4145814057015857
44.738049,1.4143760391019948
44.744717,1.414224269070429
44.751385,1.4139090821981328
44.758049,1.4132489466435798
44.764717,1.4122146435897136
44.771385,1.4109240601612225
44.778053,1.4096499698322311
44.784721,1.408789927753714
44.791386,1.4087132566513056
44.798058,1.4096569334697069
44.804722,1.4114490605670973
44.81139,1.413737819155385
44.818058,1.4164292612787364
44.824726,1.4194285778934694
44.831394,1.422471789757355
44.838062,1.4253228699511076
44.844727,1.4278534301640602
44.851398,1.4299778907395386
44.858063,1.4316192636920075
44.864731,1.4327231245795073
44.871399,1.4332732264317007
44.878067,1.4333854989040595
44.884735,1.433320564663157
44.891399,1.4332768706602694
44.898071,1.4332280275757148
44.904736,1.4330878133801312
44.911404,1.4328375050586062
44.918072,1.432435854063134
44.92474,1.4318863582598844
44.931408,1.4312919224672511
44.938076,1.4308204598469498
44.94474,1.4306101075455087
44.951412,1.4305738981639426
44.958076,1.4304928608663974
44.964745,1.4301691685598965
44.971413,1.4294321342560343
44.978081,1.428251531276155
44.984749,1.426724765548348
44.991413,1.4250397536200663
44.998081,1.4234375420227647
45.004749,1.4220722542328366
45.011417,1.420987391872707
45.018085,1.419999752024594
45.02475,1.4188331762780515
45.031422,1.4174729598949307
45.038086,1.4160038562308968
45.044754,1.4144141786142308
45.051422,1.4127052952689447
45.05809,1.4109324988384464
45.064758,1.4091511472831968
45.071426,1.4073700701960346
45.078094,1.405573418856547
45.084763,1.4037486220324746
45.091427,1.401958471646797
45.098095,1.4004176701718618
45.104763,1.399298900262067
45.111431,1.3985769045616074
45.118099,1.3982062416510965
45.124763,1.3981857836182332
45.131435,1.398462410068302
45.1381,1.3989570687255868
45.144768,1.3996063025830925
45.151436,1.4003684225947666
45.158104,1.4011858878870251
45.164772,1.4018979863182282
45.17144,1.4023085531894344
45.178104,1.4022821673436316
45.184776,1.4017492824661117
45.191441,1.4008330331438748
45.198109,1.399797116075775
45.204777,1.3988594175976679
45.211445,1.3982178941319883
45.218113,1.398025771804432
45.224777,1.3983131064146344
45.231449,1.3989811546560604
45.238113,1.3998492054049811
45.244781,1.4005997212374943
45.25145,1.400853658130532
45.258118,1.4004373286898177
45.264786,1.399281268308739
45.27145,1.3973661538410136
45.278118,1.3948620767629951
45.28479,1.3921762575671988
45.291454,1.3898371463887185
45.298122,1.388154234893367
45.30479,1.3871976059970659
45.311459,1.3869675389857408
45.318127,1.3873676116929397
45.324791,1.3880034216639454
45.331459,1.3883033813882901
45.338127,1.3879018215657746
45.344795,1.3866376648833547
45.351463,1.3847567474553817
45.358128,1.382749405953498
45.364799,1.3808129121257744
45.371464,1.3791773299725107
45.378132,1.3783107127436773
45.384804,1.3784512432733405
45.391468,1.379320629744445
45.398136,1.3804893956213857
45.404804,1.381655295078525
45.411472,1.3825320153604528
45.41814,1.3830393710114242
45.424805,1.3832122287280115
45.431473,1.3830207478819658
45.438141,1.3825703790417743
45.444809,1.382066094040355
45.451477,1.3816461413373373
45.458141,1.3812616781833165
45.464813,1.3807914063486069
45.471478,1.3802082400051345
45.478146,1.3794885802676546
45.484814,1.3786441415882866
45.491482,1.3777724696676654
45.49815,1.377008153707008
45.504814,1.3765001354329929
45.511482,1.3764275275631184
45.518154,1.3769383515552551
45.524818,1.3779943222691213
45.531487,1.3794513114798885
45.538155,1.3810374246884325
45.544823,1.382351500031044
45.551491,1.3831397217870456
45.558155,1.3832807954571904
45.564827,1.3828398847702048
45.571491,1.3821245684871974
45.578159,1.3815192197773238
45.584827,1.3813869878978051
45.591496,1.3818180162015508
45.598164,1.3826334968490817
45.604828,1.383533499109383
45.611496,1.3841756056237555
45.618168,1.3843559804461338
45.624832,1.3839913383400608
45.6315,1.3831372364776775
45.638168,1.3819566834179722
45.644836,1.3807018827069863
45.651505,1.3796710996518438
45.658169,1.3789348871840106
45.664837,1.3784824798128716
45.671505,1.3783163079384355
45.678173,1.3783036735726717
45.684841,1.3783311306774206
45.691505,1.378309091748705
45.698177,1.3781032029331266
45.704842,1.3776760013474565
45.71151,1.377170567489182
45.718182,1.3767591303273807
45.724846,1.3764947878747424
45.731514,1.37638204363506
45.738178,1.3763943324573429
45.74485,1.3764980814428185
45.751518,1.3767258937374671
45.758183,1.3771154522035762
45.764851,1.377698707113403
45.771519,1.3785181175590684
45.778187,1.3795894541466063
45.784855,1.3808784720757772
45.791519,1.3822531887874054
45.798191,1.3835548287816017
45.804855,1.3846837502542166
45.811523,1.3855449640849935
45.818192,1.3860478680601498
45.82486,1.3861509769150022
45.831528,1.3859086847722466
45.838192,1.3854480346820934
45.84486,1.3848805985319281
45.851532,1.3843112449440977
45.858196,1.383841310183021
45.864864,1.3835462442147495
45.871532,1.3834823968663468
45.878201,1.3836703111727773
45.884869,1.384084943064325
45.891533,1.3846884126868364
45.898205,1.3854686513905814
45.904869,1.3863715356374526
45.911537,1.38717476184413
45.918205,1.3876021353603547
45.924873,1.3874815765565618
45.931541,1.3867174181148785
45.938206,1.3853994057841565
45.944874,1.3837902113823914
45.951546,1.3821559204607532
45.95821,1.3807814398103355
45.964878,1.3799464668097041
45.971542,1.3798210111865494
45.978214,1.3804132516816763
45.984882,1.3816363203939428
45.991547,1.3832630323396207
45.998215,1.3849575624519657
46.004883,1.3865334974815202
46.011551,1.3878602243069835
46.018219,1.3887880958945649
46.024887,1.3892865954879245
46.031555,1.389380681156567
46.038219,1.3891411236186721
46.044888,1.3887973311961859
46.051556,1.3885926036411584
46.058224,1.3885335349762524
46.064892,1.3885634525998327
46.071556,1.3887342062086598
46.078228,1.3890552702694134
46.084896,1.3894504189264598
46.09156,1.389810492354564
46.098228,1.3900410105330971
46.104897,1.390112644213498
46.111565,1.390058625151426
46.118233,1.3899056873108808
46.124897,1.3896755028116252
46.131569,1.389453519139954
46.138233,1.3893503187685625
46.144901,1.3894231231388088
46.151569,1.3896481007062924
46.158237,1.3899799613750936
46.164906,1.3903432736327295
46.17157,1.3905900247130178
46.178242,1.390610142560265
46.18491,1.3903801588665505
46.191574,1.3899333192086707
46.198242,1.389330877200092
46.20491,1.3886526207773247
46.211578,1.3880035079139237
46.218246,1.3874503233484181
46.224911,1.3869894125273574
46.231583,1.3865137304354151
46.238247,1.3858964877463107
46.244915,1.385120777428271
46.251583,1.3841937446361476
46.258251,1.3831870808148106
46.264919,1.3822812624278242
46.271584,1.3816385414414651
46.278252,1.3813803399618512
46.28492,1.3815675012010862
46.291588,1.3821812995702785
46.298256,1.3831389356154333
46.30492,1.3842997103064474
46.311592,1.3854221783458511
46.31826,1.386237320855137
46.324924,1.386630092173526
46.331596,1.386565884507827
46.338261,1.3861265807358276
46.344929,1.3855533881864122
46.351597,1.385038859014642
46.358265,1.3847303835061158
46.364933,1.3846892446141674
46.371597,1.3848219513437359
46.378265,1.384979231506005
46.384933,1.3850339548331898
46.391602,1.3850032297023023
46.39827,1.3850362303860537
46.404934,1.385359517259968
46.411606,1.3861837944035147
46.418274,1.3875493398552894
46.424938,1.389379892251943
46.431606,1.391491376899142
46.438274,1.3936297849566717
46.444942,1.3955170166098387
46.451611,1.3968570232075543
46.458275,1.3975046956388595
46.464947,1.3974246782988733
46.471611,1.3966917582565803
46.478279,1.3955402917416868
46.484947,1.3941686927681882
46.491615,1.392758889961598
46.498283,1.3915257333937572
46.504948,1.3905824955562383
46.51162,1.3899065864988476
46.518284,1.3894332816230277
46.524952,1.3890667419528797
46.53162,1.388693329502028
46.538288,1.3883303327745002
46.544956,1.3880168826892376
46.551624,1.3876624823183912
46.558289,1.3871930520801992
46.56496,1.3865943550042674
46.571625,1.385881508790304
46.578293,1.385203958749925
46.584961,1.384772307951518
46.591629,1.3847403359253376
46.598297,1.3852462468047935
46.604961,1.3862938106725786
46.611629,1.3877186430929775
46.618298,1.3892769738291921
46.624966,1.3906817401021563
46.631634,1.3916925078706823
46.638298,1.3921730971192012
46.64497,1.3922669444553408
46.651638,1.3923023994547794
46.658302,1.3925238256202723
46.664974,1.3930992960514335
46.671638,1.3939518570054212
46.678307,1.3948277636855138
46.684975,1.3955563845026702
46.691643,1.395965562690777
46.698311,1.3958306201424193
46.704975,1.3950387725803544
46.711643,1.3939152922983014
46.718311,1.3929711065759065
46.724979,1.3924316464737354
46.731647,1.3924055251481389
46.738312,1.3928395728095841
46.744984,1.3935166840998594
46.751648,1.3943146627035787
46.758316,1.395066448106915
46.764984,1.3955420682221336
46.771652,1.395681953865838
46.77832,1.3956593223367846
46.784988,1.3956390893926889
46.791653,1.395630822632397
46.798325,1.3956484504526316
46.804989,1.3956743284220599
46.811657,1.3956383642919112
46.818325,1.395539934568222
46.824993,1.3953867524468868
46.831661,1.3951236598713257
46.838326,1.3946548762970346
46.844997,1.3938641519987025
46.851662,1.3926657661846444
46.85833,1.3910550699772055
46.864998,1.3891028575428161
46.871666,1.387053033763235
46.878334,1.3852743277376065
46.885002,1.38408408342554
46.891666,1.3837023342638697
46.898338,1.3840477449524007
46.905003,1.3848284934409656
46.911671,1.3858266113804607
46.918339,1.3868176349308172
46.925007,1.3876371102763114
46.931675,1.3882687505032036
46.938339,1.3887734505007745
46.945007,1.3892082714927416
46.951675,1.3894507629739854
46.958344,1.3892539923743632
46.965012,1.3883462525068806
46.97168,1.3865455733694128
46.978348,1.384046376225752
46.985012,1.3812757690483806
46.99168,1.3787581245821232
46.998352,1.3770593955711066
47.005016,1.3763761092953866
47.011684,1.376581647902431
47.018353,1.377389316472735
47.025021,1.3783690589072766
47.031689,1.3790752160046704
47.038353,1.379136987508128
47.045021,1.378641716373566
47.051689,1.377982652000378
47.058357,1.3774388965795978
47.065025,1.3772394650020185
47.07169,1.3773820280416769
47.078362,1.3777269069201215
47.085026,1.3782488273059008
47.091694,1.3788376453057003
47.098362,1.3791995522809528
47.10503,1.3791128658434397
47.111698,1.3787127611387828
47.118366,1.3782038515987869
47.125031,1.3775881980999847
47.131702,1.3769033410331737
47.138367,1.3762515521087013
47.145035,1.3757317933999573
47.151703,1.3755106851252257
47.158371,1.3757116617701417
47.165039,1.3762857683099665
47.171703,1.377154824208536
47.178375,1.3783329819935286
47.18504,1.3797838183794422
47.191708,1.3813176896994164
47.198376,1.3827356809150784
47.205044,1.3839412337904986
47.211712,1.3848824671954798
47.218376,1.3855878441170009
47.225044,1.386176933040114
47.231716,1.3867612317539222
47.23838,1.3874956029462293
47.245049,1.3886524151405601
47.251717,1.3905096660543794
47.258385,1.3932481946144544
47.265053,1.3970276342429773
47.271717,1.4019988036118645
47.278385,1.4082620962825745
47.285053,1.4159356748500198
47.291721,1.425120803084244
47.298389,1.4358754015917379
47.305058,1.4482635996813833
47.311726,1.4622373522123278
47.31839,1.4776525405815244
47.325058,1.4943568586274436
47.33173,1.5122457716471018
47.338394,1.5315934950142016
47.345062,1.5529931460201953
47.35173,1.577140129391317
47.358398,1.6048184226873559
47.365067,1.6367941474994345
47.371731,1.673534235966363
47.378399,1.7148082100939719
47.385067,1.7597146361334204
47.391735,1.8066954264675628
47.398403,1.8535338216429338
47.405067,1.897068221822797
47.411739,1.9334435672756682
47.418404,1.9589943260448535
47.425072,1.9705834160862397
47.43174,1.9663439857433613
47.438408,1.9458482461093656
47.445076,1.9098878024434198
47.45174,1.860608171241909
47.458412,1.8014084942571307
47.46508,1.7361805793103489
47.471745,1.6681663497329375
47.478413,1.6002447533094033
47.485081,1.5348511067311854
47.491749,1.4735249823874184
47.498417,1.4175197580363308
47.505081,1.3674811858472973
47.511753,1.3229667588179228
47.518417,1.2830832332385746
47.525085,1.2471911193490668
47.531754,1.2146751208652797
47.538422,1.184974017332947
47.54509,1.1578135636922058
47.551754,1.1327886908244684
47.558422,1.1096133589398436
47.565094,1.0884951374774923
47.571758,1.0696267859629622
47.578426,1.0526943240065538
47.585094,1.0373363113631493
47.591763,1.0233501344596239
47.598431,1.010405429909211
47.605095,0.9982533361245784
47.611767,0.9866529106593174
47.618431,0.9751136698577751
47.625099,0.9632197075718647
47.631767,0.950869679060005
47.638435,0.9380275249363728
47.645103,0.9247291181401989
47.651768,0.9111822496458724
47.658436,0.8975758562778755
47.665108,0.8841129210182128
47.671772,0.8711336079733945
47.67844,0.8589505351604658
47.685104,0.8477244643494121
47.691776,0.8375361510964122
47.698444,0.8283282632334446
47.705109,0.8199206773703251
47.711777,0.8122033730026393
47.718445,0.805035550279567
47.725113,0.7980998158377148
47.731781,0.7910961960985909
47.738445,0.7838866464537941
47.745117,0.7764166358552553
47.751781,0.7688136043254541
47.75845,0.7613506691202467
47.765118,0.7541841529741143
47.771786,0.7474507989512924
47.778454,0.7413410974244339
47.785118,0.7359218288593968
47.79179,0.731037645815291
47.798458,0.7264438277209142
47.805122,0.7219914937999775
47.81179,0.7175921922025035
47.818459,0.7131900694463793
47.825127,0.7087212487384036
47.831795,0.7040466577745503
47.838459,0.6990513415996045
47.845131,0.6936769519216108
47.851795,0.6878785794291347
47.858463,0.6817023587350493
47.865131,0.6753246485655302
47.871799,0.6689944484010801
47.878468,0.6629298861082733
47.885132,0.6572133906176804
47.8918,0.6518663206151993
47.898472,0.6469153225250142
47.905136,0.6423508228801867
47.911804,0.6381519223526462
47.918468,0.6343353424387829
47.92514,0.6310040662523682
47.931808,0.6282718139855024
47.938473,0.6262117862645586
47.945145,0.6249018794936216
47.951809,0.6243591121093799
47.958477,0.6245485461917004
47.965145,0.6254578764365016
47.971813,0.6270151439911973
47.978481,0.6289817419269674
47.985146,0.63100637462866
47.991814,0.6325873373072318
47.998482,0.6331480088140056
48.00515,0.632260767404402
48.011818,0.6296580462221701
48.018482,0.6254454396364713
48.025154,0.6200933575083872
48.031822,0.6141622600697423
48.038486,0.6082579070674439
48.045155,0.6028896242238981
48.051823,0.5983640094179161
48.058491,0.5946332841851529
48.065159,0.5913771509664352
48.071823,0.5881840859712086
48.078495,0.5846076858237284
48.085159,0.5805187448085151
48.091827,0.5759620363032886
48.098495,0.5709543762042131
48.105164,0.5656748207707637
48.111832,0.560378474698873
48.118496,0.55527186829223
48.125168,0.5503323650375304
48.131836,0.5453798211041353
48.1385,0.5402928390010362
48.145168,0.5350005961725115
48.151836,0.5296543497110037
48.158504,0.5245487733128931
48.165173,0.5199080583961685
48.171837,0.5159437905839068
48.178509,0.5127708757053752
48.185173,0.5103197000032742
48.191841,0.5083594508695216
48.198509,0.5066125760714322
48.205177,0.5048126236475874
48.211845,0.5026956637659251
48.21851,0.5002135864544583
48.225178,0.4974303220898286
48.231846,0.4942294889155573
48.238514,0.49048830150270456
48.245182,0.4862057228536666
48.25185,0.4814637967618529
48.258518,0.47656644568071516
48.265186,0.4719154174285296
48.271851,0.46776677126615224
48.278522,0.46434722779073434
48.285187,0.46185362552719444
48.291855,0.46027634256705896
48.298523,0.4594197413644009
48.305191,0.45903576727996065
48.311859,0.45879545950347267
48.318523,0.4583282433996744
48.325191,0.4574609191383919
48.33186,0.456141371655126
48.338528,0.45444092628187344
48.345196,0.4526085107691313
